INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 1, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-18-14-47/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-18-14-47/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-18-14-47/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-18-14-47/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1340.80], loss:[26.81233], sequence:[0], isInPoolRatio:[0.19], optActionSelectedRatio:[0.18], optActionInPoolButNotSelected:[0.00], random actions:[135], eInit:[1.0000], init state:[ 3  0 54  0  0  1  0  0], end state:[ 5  0 54  0  0  0  1  0]
INFO:Reinforcement.Functions:episode: 26, score:[2466.80], loss:[5.96116], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[85], eInit:[0.7778], init state:[ 1 21 24  1  1  0  1  0], end state:[ 3 21 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 27, score:[2278.40], loss:[5.27850], sequence:[0], isInPoolRatio:[0.74], optActionSelectedRatio:[0.71], optActionInPoolButNotSelected:[0.00], random actions:[95], eInit:[0.7700], init state:[ 5  6 26  0  0  0  0  0], end state:[ 0  6 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 28, score:[2427.60], loss:[5.11004], sequence:[0], isInPoolRatio:[0.80], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[90], eInit:[0.7623], init state:[ 6  2 59  0  0  0  0  0], end state:[ 1  2 59  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 29, score:[2389.60], loss:[4.95485], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.75], optActionInPoolButNotSelected:[0.00], random actions:[92], eInit:[0.7547], init state:[ 6 10 34  0  0  0  0  0], end state:[ 1 10 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 30, score:[2398.00], loss:[4.90448], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[106], eInit:[0.7472], init state:[ 0  6 27  0  0  0  0  0], end state:[ 2  6 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 31, score:[2446.40], loss:[4.87099], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[102], eInit:[0.7397], init state:[ 1  8 33  1  1  0  1  1], end state:[ 3  8 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 32, score:[2385.20], loss:[5.13753], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.00], random actions:[92], eInit:[0.7323], init state:[ 4 10 11  1  1  0  1  1], end state:[ 6 10 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 33, score:[2396.80], loss:[4.68522], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.00], random actions:[113], eInit:[0.7250], init state:[0 2 6 0 0 0 0 0], end state:[2 2 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 34, score:[2383.60], loss:[4.74873], sequence:[0], isInPoolRatio:[0.75], optActionSelectedRatio:[0.72], optActionInPoolButNotSelected:[0.00], random actions:[103], eInit:[0.7177], init state:[ 0 20 44  1  1  0  0  0], end state:[ 2 20 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 35, score:[2320.80], loss:[4.94901], sequence:[0], isInPoolRatio:[0.74], optActionSelectedRatio:[0.71], optActionInPoolButNotSelected:[0.00], random actions:[115], eInit:[0.7106], init state:[ 5 15 21  0  0  0  0  0], end state:[ 0 15 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 36, score:[2345.20], loss:[4.64831], sequence:[0], isInPoolRatio:[0.76], optActionSelectedRatio:[0.73], optActionInPoolButNotSelected:[0.00], random actions:[91], eInit:[0.7034], init state:[ 5 12 29  0  0  0  0  0], end state:[ 0 12 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 37, score:[2449.60], loss:[4.58645], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[95], eInit:[0.6964], init state:[ 1 20 52  1  1  0  1  0], end state:[ 3 20 52  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 38, score:[2393.20], loss:[4.12352], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[86], eInit:[0.6894], init state:[ 6 16 36  0  0  0  0  0], end state:[ 1 16 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 39, score:[2482.00], loss:[3.87817], sequence:[0], isInPoolRatio:[0.84], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.00], random actions:[92], eInit:[0.6826], init state:[ 2  3 11  0  0  0  0  0], end state:[ 4  3 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 40, score:[2276.00], loss:[3.92070], sequence:[0], isInPoolRatio:[0.73], optActionSelectedRatio:[0.71], optActionInPoolButNotSelected:[0.00], random actions:[85], eInit:[0.6757], init state:[ 5 10  1  0  0  0  0  0], end state:[ 0 10  1  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 41, score:[2314.40], loss:[4.02734], sequence:[0], isInPoolRatio:[0.77], optActionSelectedRatio:[0.75], optActionInPoolButNotSelected:[0.00], random actions:[83], eInit:[0.6690], init state:[ 2 18 53  0  0  0  0  0], end state:[ 4 18 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 42, score:[2354.00], loss:[4.12868], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[93], eInit:[0.6623], init state:[ 2 19 23  0  0  0  0  0], end state:[ 4 19 23  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 43, score:[2327.60], loss:[4.03518], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[96], eInit:[0.6557], init state:[ 4  5 21  0  0  0  0  0], end state:[ 6  5 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 44, score:[2378.00], loss:[3.85912], sequence:[0], isInPoolRatio:[0.80], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[101], eInit:[0.6491], init state:[ 3 16  9  0  0  0  0  0], end state:[ 5 16  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 45, score:[2372.40], loss:[3.47700], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.00], random actions:[94], eInit:[0.6426], init state:[ 3  4 15  0  0  0  0  0], end state:[ 5  4 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 46, score:[2252.00], loss:[3.45194], sequence:[0], isInPoolRatio:[0.74], optActionSelectedRatio:[0.72], optActionInPoolButNotSelected:[0.00], random actions:[90], eInit:[0.6362], init state:[ 2 15  9  0  0  0  0  0], end state:[ 4 15  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 47, score:[2306.00], loss:[3.25905], sequence:[0], isInPoolRatio:[0.75], optActionSelectedRatio:[0.73], optActionInPoolButNotSelected:[0.00], random actions:[106], eInit:[0.6298], init state:[ 5  7 49  0  0  0  0  0], end state:[ 0  7 49  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 48, score:[2404.00], loss:[3.36166], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[79], eInit:[0.6235], init state:[ 0  3 57  0  0  0  0  0], end state:[ 2  3 57  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 49, score:[2421.60], loss:[3.32669], sequence:[0], isInPoolRatio:[0.83], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[80], eInit:[0.6173], init state:[ 3 10 35  0  0  0  0  0], end state:[ 5 10 35  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 50, score:[2463.60], loss:[2.92251], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[76], eInit:[0.6111], init state:[ 1  1 34  0  0  0  0  0], end state:[ 3  1 34  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-18-14-47/Actor-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-18-14-47/Actor-target-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-18-14-47/Critic-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-18-14-47/Critic-target-model-1.h5]
INFO:Reinforcement.Functions:maxScore:(2485.5999999999763, [22]) , maxSequence:(0, [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50])
INFO:Reinforcement.Functions:episode: 51, score:[2559.20], loss:[2.94320], sequence:[0], isInPoolRatio:[0.88], optActionSelectedRatio:[0.85], optActionInPoolButNotSelected:[0.00], random actions:[81], eInit:[0.6050], init state:[ 1 17 41  0  0  0  0  0], end state:[ 3 17 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 52, score:[2414.80], loss:[2.86383], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[87], eInit:[0.5990], init state:[ 6  2 40  0  0  0  0  0], end state:[ 1  2 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 53, score:[2458.80], loss:[2.84430], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[86], eInit:[0.5930], init state:[ 0 15  5  0  0  0  0  0], end state:[ 2 15  5  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 54, score:[2459.60], loss:[2.86889], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[98], eInit:[0.5870], init state:[ 5 20 19  1  0  0  0  0], end state:[ 0 20 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 55, score:[2468.40], loss:[2.80714], sequence:[0], isInPoolRatio:[0.83], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[85], eInit:[0.5812], init state:[ 6  2 31  0  0  0  0  0], end state:[ 1  2 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 56, score:[2466.00], loss:[2.57502], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[80], eInit:[0.5754], init state:[ 2  2 45  0  0  0  0  0], end state:[ 4  2 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 57, score:[2476.00], loss:[2.81996], sequence:[0], isInPoolRatio:[0.85], optActionSelectedRatio:[0.83], optActionInPoolButNotSelected:[0.00], random actions:[74], eInit:[0.5696], init state:[ 3 17 45  0  0  0  0  0], end state:[ 5 17 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 58, score:[2478.40], loss:[2.64366], sequence:[0], isInPoolRatio:[0.83], optActionSelectedRatio:[0.81], optActionInPoolButNotSelected:[0.00], random actions:[75], eInit:[0.5639], init state:[ 5 23 59  1  0  0  0  0], end state:[ 0 23 59  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 59, score:[2426.00], loss:[2.62917], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[67], eInit:[0.5583], init state:[ 3 10 35  0  0  0  0  0], end state:[ 5 10 35  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 60, score:[2494.40], loss:[2.51173], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[63], eInit:[0.5527], init state:[ 6 17  6  0  0  0  0  0], end state:[ 1 17  6  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 61, score:[2446.40], loss:[2.56215], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[85], eInit:[0.5472], init state:[ 4 15 36  0  0  0  0  0], end state:[ 6 15 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 62, score:[2266.00], loss:[2.61243], sequence:[0], isInPoolRatio:[0.72], optActionSelectedRatio:[0.71], optActionInPoolButNotSelected:[0.00], random actions:[70], eInit:[0.5417], init state:[ 5 10 47  0  0  0  0  0], end state:[ 0 10 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 63, score:[2256.40], loss:[2.59338], sequence:[0], isInPoolRatio:[0.73], optActionSelectedRatio:[0.72], optActionInPoolButNotSelected:[0.00], random actions:[67], eInit:[0.5363], init state:[ 2 17 10  0  0  0  0  0], end state:[ 4 17 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 64, score:[2429.20], loss:[2.39647], sequence:[0], isInPoolRatio:[0.80], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[82], eInit:[0.5309], init state:[ 0  5 40  0  0  0  0  0], end state:[ 2  5 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 65, score:[2433.60], loss:[2.34449], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.00], random actions:[69], eInit:[0.5256], init state:[ 1 19 27  0  0  0  0  0], end state:[ 3 19 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 66, score:[2466.80], loss:[2.42044], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[85], eInit:[0.5203], init state:[ 6  6 32  0  0  0  0  0], end state:[ 1  6 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 67, score:[2458.40], loss:[2.36513], sequence:[0], isInPoolRatio:[0.84], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.00], random actions:[66], eInit:[0.5151], init state:[ 3 16 37  0  0  0  0  0], end state:[ 5 16 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 68, score:[2442.00], loss:[2.03050], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.79], optActionInPoolButNotSelected:[0.00], random actions:[80], eInit:[0.5100], init state:[ 2  2 30  0  0  0  0  0], end state:[ 4  2 30  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 69, score:[2389.20], loss:[1.99734], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.79], optActionInPoolButNotSelected:[0.00], random actions:[74], eInit:[0.5049], init state:[ 3  3 46  0  0  0  0  0], end state:[ 5  3 46  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 70, score:[2350.40], loss:[2.17807], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.00], random actions:[64], eInit:[0.4998], init state:[4 7 6 0 0 0 0 0], end state:[6 7 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 71, score:[2511.60], loss:[2.13189], sequence:[0], isInPoolRatio:[0.83], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.00], random actions:[66], eInit:[0.4948], init state:[ 6 15 59  0  0  0  0  0], end state:[ 1 15 59  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 72, score:[2311.20], loss:[2.11045], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.00], random actions:[80], eInit:[0.4899], init state:[ 3 22 50  1  0  0  0  0], end state:[ 5 22 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 73, score:[2404.00], loss:[2.00303], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[79], eInit:[0.4850], init state:[0 2 5 0 0 0 0 0], end state:[2 2 5 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 74, score:[2417.60], loss:[2.12375], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[71], eInit:[0.4801], init state:[ 3 14 52  0  0  0  0  0], end state:[ 5 14 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 75, score:[2294.40], loss:[2.31103], sequence:[0], isInPoolRatio:[0.74], optActionSelectedRatio:[0.72], optActionInPoolButNotSelected:[0.00], random actions:[76], eInit:[0.4753], init state:[ 5 15 36  0  0  0  0  0], end state:[ 0 15 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 76, score:[2294.80], loss:[2.40742], sequence:[0], isInPoolRatio:[0.73], optActionSelectedRatio:[0.72], optActionInPoolButNotSelected:[0.00], random actions:[58], eInit:[0.4706], init state:[ 5 15 35  0  0  0  0  0], end state:[ 0 15 35  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 77, score:[2378.80], loss:[2.73207], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[81], eInit:[0.4659], init state:[ 4  8 27  0  0  0  0  0], end state:[ 6  8 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 78, score:[2420.40], loss:[2.32686], sequence:[0], isInPoolRatio:[0.78], optActionSelectedRatio:[0.76], optActionInPoolButNotSelected:[0.00], random actions:[71], eInit:[0.4612], init state:[ 6  9 32  0  0  0  0  0], end state:[ 1  9 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 79, score:[2528.40], loss:[2.16013], sequence:[0], isInPoolRatio:[0.84], optActionSelectedRatio:[0.83], optActionInPoolButNotSelected:[0.00], random actions:[57], eInit:[0.4566], init state:[ 4 14 10  0  0  0  0  0], end state:[ 6 14 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 80, score:[2286.00], loss:[2.25661], sequence:[0], isInPoolRatio:[0.72], optActionSelectedRatio:[0.71], optActionInPoolButNotSelected:[0.00], random actions:[82], eInit:[0.4520], init state:[ 5 12 43  0  0  0  0  0], end state:[ 0 12 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 81, score:[2404.00], loss:[2.54079], sequence:[0], isInPoolRatio:[0.81], optActionSelectedRatio:[0.79], optActionInPoolButNotSelected:[0.00], random actions:[74], eInit:[0.4475], init state:[ 3  8 25  1  0  0  0  0], end state:[ 5  8 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 82, score:[2428.00], loss:[2.35850], sequence:[0], isInPoolRatio:[0.79], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[65], eInit:[0.4430], init state:[ 2  8 23  1  0  0  0  0], end state:[ 4  8 23  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 83, score:[2240.00], loss:[2.14365], sequence:[0], isInPoolRatio:[0.72], optActionSelectedRatio:[0.70], optActionInPoolButNotSelected:[0.00], random actions:[61], eInit:[0.4386], init state:[ 2 13 39  0  0  0  0  0], end state:[ 4 13 39  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 84, score:[2304.00], loss:[2.23406], sequence:[0], isInPoolRatio:[0.74], optActionSelectedRatio:[0.72], optActionInPoolButNotSelected:[0.00], random actions:[69], eInit:[0.4342], init state:[ 5 16  9  0  0  0  0  0], end state:[ 0 16  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 85, score:[2490.00], loss:[2.15017], sequence:[0], isInPoolRatio:[0.86], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.00], random actions:[68], eInit:[0.4299], init state:[ 3 13 11  0  0  0  0  0], end state:[ 5 13 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 86, score:[2428.40], loss:[2.14675], sequence:[0], isInPoolRatio:[0.82], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.00], random actions:[63], eInit:[0.4256], init state:[3 6 8 0 0 0 0 0], end state:[5 6 8 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 87, score:[2431.20], loss:[2.04904], sequence:[0], isInPoolRatio:[0.80], optActionSelectedRatio:[0.78], optActionInPoolButNotSelected:[0.00], random actions:[78], eInit:[0.4213], init state:[ 4 17 52  0  0  0  0  0], end state:[ 6 17 52  0  0  0  0  0]
