INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json', 'k': None, 'random': True, 'sequential': False, 'gpuNum': 1, 'gpuFrac': 0.3, 'desc': None}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5, 'nActions': 32}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-22-3-H-14-19-41/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-22-3-H-14-19-41/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-22-3-H-14-19-41/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-22-3-H-14-19-41/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 512)            4608      
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 256)            131328    
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              1285      
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 137,221
INFO:Reinforcement.Functions:Trainable params: 137,221
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 512)       4608        input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 256)       131328      dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 256)          1536        input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 256)       0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 256)       0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         257         activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 137,729
INFO:Reinforcement.Functions:Trainable params: 137,729
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[2108.40], loss:[78.84806], sequence:[0], isInPoolRatio:[0.91], optActionSelectedRatio:[0.59], optActionInPoolButNotSelected:[0.33], random actions:[111], eInit:[1.0000], init state:[ 6  2 38  0  0  0  0  0], end state:[ 1  2 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 26, score:[2567.60], loss:[10.46179], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.10], random actions:[104], eInit:[0.7778], init state:[ 4 11 26  1  1  0  0  0], end state:[ 6 11 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 27, score:[2566.80], loss:[10.21588], sequence:[0], isInPoolRatio:[0.93], optActionSelectedRatio:[0.83], optActionInPoolButNotSelected:[0.08], random actions:[94], eInit:[0.7700], init state:[ 2 18 24  0  0  0  0  0], end state:[ 4 18 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 28, score:[2640.00], loss:[9.31066], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.05], random actions:[86], eInit:[0.7623], init state:[ 3 15 37  0  0  0  0  0], end state:[ 5 15 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 29, score:[2592.00], loss:[8.68424], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.09], random actions:[101], eInit:[0.7547], init state:[ 5  7 25  0  0  0  0  0], end state:[ 0  7 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 30, score:[2638.80], loss:[8.21144], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.07], random actions:[88], eInit:[0.7472], init state:[ 1 10  9  0  0  0  0  0], end state:[ 3 10  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 31, score:[2591.20], loss:[8.31742], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.85], optActionInPoolButNotSelected:[0.09], random actions:[96], eInit:[0.7397], init state:[ 5  1 18  0  0  0  0  0], end state:[ 0  1 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 32, score:[2632.40], loss:[8.09119], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.07], random actions:[86], eInit:[0.7323], init state:[ 3  9 37  0  0  0  0  0], end state:[ 5  9 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 33, score:[2634.40], loss:[7.59888], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.09], random actions:[89], eInit:[0.7250], init state:[ 4 14 48  0  0  0  0  0], end state:[ 6 14 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 34, score:[2614.80], loss:[7.14228], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.10], random actions:[102], eInit:[0.7177], init state:[ 2  9 23  0  0  0  0  0], end state:[ 4  9 23  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 35, score:[2564.40], loss:[7.06100], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.14], random actions:[91], eInit:[0.7106], init state:[ 5  4 43  0  0  0  0  0], end state:[ 0  4 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 36, score:[2588.80], loss:[6.90871], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.10], random actions:[102], eInit:[0.7034], init state:[ 5 23 35  1  0  0  0  0], end state:[ 0 23 35  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 37, score:[2602.80], loss:[6.53606], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.85], optActionInPoolButNotSelected:[0.09], random actions:[93], eInit:[0.6964], init state:[5 2 4 0 0 0 0 0], end state:[0 2 4 1 0 0 0 0]
INFO:Reinforcement.Functions:episode: 38, score:[2645.20], loss:[6.53644], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.10], random actions:[78], eInit:[0.6894], init state:[ 0 22 22  1  0  0  0  0], end state:[ 2 22 22  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 39, score:[2668.40], loss:[6.02950], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.07], random actions:[93], eInit:[0.6826], init state:[ 2  0 57  0  0  1  0  0], end state:[ 4  0 57  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 40, score:[2636.00], loss:[6.07456], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.09], random actions:[112], eInit:[0.6757], init state:[ 1 16  9  0  0  0  0  0], end state:[ 3 16  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 41, score:[2517.60], loss:[6.76856], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.80], optActionInPoolButNotSelected:[0.15], random actions:[87], eInit:[0.6690], init state:[ 4  7 19  0  0  0  0  0], end state:[ 6  7 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 42, score:[2652.00], loss:[6.47028], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.10], random actions:[81], eInit:[0.6623], init state:[ 1  8 14  1  0  0  0  0], end state:[ 3  8 14  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 43, score:[2600.80], loss:[6.15999], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.85], optActionInPoolButNotSelected:[0.10], random actions:[90], eInit:[0.6557], init state:[ 4 23  8  0  0  0  0  0], end state:[ 6 23  8  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 44, score:[2675.20], loss:[5.71043], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[89], eInit:[0.6491], init state:[ 6 23 23  1  0  0  1  0], end state:[ 1 23 23  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 45, score:[2635.20], loss:[5.72510], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.09], random actions:[101], eInit:[0.6426], init state:[ 6  8 35  1  1  0  1  0], end state:[ 1  8 35  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 46, score:[2654.00], loss:[5.63015], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[90], eInit:[0.6362], init state:[ 4 20 58  0  0  0  0  0], end state:[ 6 20 58  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 47, score:[2670.00], loss:[5.50395], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[87], eInit:[0.6298], init state:[ 2 10  4  0  0  0  0  0], end state:[ 4 10  4  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 48, score:[2624.40], loss:[5.81324], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.08], random actions:[84], eInit:[0.6235], init state:[ 4 12  0  1  1  0  0  0], end state:[ 6 12  0  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 49, score:[2701.20], loss:[5.46937], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[78], eInit:[0.6173], init state:[1 3 1 0 0 0 0 0], end state:[3 3 1 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 50, score:[2718.00], loss:[5.60274], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[74], eInit:[0.6111], init state:[ 1  8 25  1  0  0  0  0], end state:[ 3  8 25  1  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-22-3-H-14-19-41/Actor-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-22-3-H-14-19-41/Actor-target-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-22-3-H-14-19-41/Critic-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-22-3-H-14-19-41/Critic-target-model-1.h5]
INFO:Reinforcement.Functions:maxScore:(2717.9999999999945, [50]) , maxSequence:(0, [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50])
INFO:Reinforcement.Functions:episode: 51, score:[2633.60], loss:[5.40819], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.07], random actions:[88], eInit:[0.6050], init state:[ 6  3 21  0  0  0  0  0], end state:[ 1  3 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 52, score:[2691.20], loss:[5.14352], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[92], eInit:[0.5990], init state:[ 0 13 24  0  0  0  0  0], end state:[ 2 13 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 53, score:[2690.80], loss:[4.74887], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[84], eInit:[0.5930], init state:[ 2  1 40  0  0  0  0  0], end state:[ 4  1 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 54, score:[2667.20], loss:[5.08842], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[96], eInit:[0.5870], init state:[ 3 10  5  0  0  0  0  0], end state:[ 5 10  5  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 55, score:[2731.20], loss:[4.68267], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[81], eInit:[0.5812], init state:[ 0 11 28  0  0  0  0  0], end state:[ 2 11 28  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 56, score:[2568.40], loss:[5.26472], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.10], random actions:[101], eInit:[0.5754], init state:[ 4 10 54  1  1  0  1  0], end state:[ 6 10 54  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 57, score:[2696.00], loss:[5.24819], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[85], eInit:[0.5696], init state:[ 0  6 12  0  0  0  0  0], end state:[ 2  6 12  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 58, score:[2733.20], loss:[4.60152], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[64], eInit:[0.5639], init state:[ 0  8 52  1  1  0  0  0], end state:[ 2  8 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 59, score:[2611.20], loss:[4.72388], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.11], random actions:[76], eInit:[0.5583], init state:[5 3 0 0 0 0 0 0], end state:[0 3 0 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 60, score:[2702.40], loss:[4.65437], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[76], eInit:[0.5527], init state:[ 0 16 21  0  0  0  0  0], end state:[ 2 16 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 61, score:[2690.00], loss:[4.51413], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[75], eInit:[0.5472], init state:[ 6  5 24  0  0  0  0  0], end state:[ 1  5 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 62, score:[2704.80], loss:[4.26839], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[79], eInit:[0.5417], init state:[ 2  0 34  0  0  1  0  0], end state:[ 4  0 34  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 63, score:[2712.40], loss:[4.09162], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[71], eInit:[0.5363], init state:[1 2 2 0 0 0 0 0], end state:[3 2 2 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 64, score:[2712.00], loss:[4.13868], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.07], random actions:[64], eInit:[0.5309], init state:[ 3 14 20  0  0  0  0  0], end state:[ 5 14 20  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 65, score:[2724.80], loss:[3.97905], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.06], random actions:[63], eInit:[0.5256], init state:[2 7 6 0 0 0 0 0], end state:[4 7 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 66, score:[2680.00], loss:[3.96926], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.08], random actions:[78], eInit:[0.5203], init state:[ 4 14 44  0  0  0  0  0], end state:[ 6 14 44  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 67, score:[2666.80], loss:[4.26428], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[77], eInit:[0.5151], init state:[6 3 4 0 0 0 0 0], end state:[1 3 4 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 68, score:[2745.20], loss:[3.93736], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[73], eInit:[0.5100], init state:[ 2  9 15  0  0  0  0  0], end state:[ 4  9 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 69, score:[2704.00], loss:[3.87477], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[80], eInit:[0.5049], init state:[ 0  5 14  0  0  0  0  0], end state:[ 2  5 14  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 70, score:[2680.00], loss:[4.02311], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[68], eInit:[0.4998], init state:[ 3 15 36  0  0  0  0  0], end state:[ 5 15 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 71, score:[2596.80], loss:[3.95137], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.83], optActionInPoolButNotSelected:[0.13], random actions:[72], eInit:[0.4948], init state:[ 5  2 26  0  0  0  0  0], end state:[ 0  2 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 72, score:[2644.80], loss:[4.26008], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.08], random actions:[74], eInit:[0.4899], init state:[ 2 16 34  0  0  0  0  0], end state:[ 4 16 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 73, score:[2690.00], loss:[4.23283], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[64], eInit:[0.4850], init state:[ 5  8 31  0  0  0  0  0], end state:[ 0  8 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 74, score:[2716.40], loss:[3.89885], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[83], eInit:[0.4801], init state:[0 9 7 0 0 0 0 0], end state:[2 9 7 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 75, score:[2645.60], loss:[3.91161], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.06], random actions:[77], eInit:[0.4753], init state:[ 2 14 34  0  0  0  0  0], end state:[ 4 14 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 76, score:[2655.20], loss:[4.33493], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.09], random actions:[59], eInit:[0.4706], init state:[ 3 23 21  1  0  0  1  0], end state:[ 5 23 21  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 77, score:[2650.40], loss:[4.53803], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.07], random actions:[63], eInit:[0.4659], init state:[ 6 18 30  0  0  0  0  0], end state:[ 1 18 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 78, score:[2722.80], loss:[3.96587], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.04], random actions:[71], eInit:[0.4612], init state:[ 1  2 13  0  0  0  0  0], end state:[ 3  2 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 79, score:[2597.20], loss:[4.07391], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.85], optActionInPoolButNotSelected:[0.09], random actions:[77], eInit:[0.4566], init state:[ 3 12 31  0  0  0  0  0], end state:[ 5 12 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 80, score:[2728.40], loss:[3.87787], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.03], random actions:[67], eInit:[0.4520], init state:[ 1 13 31  0  0  0  0  0], end state:[ 3 13 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 81, score:[2662.40], loss:[3.95273], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.05], random actions:[77], eInit:[0.4475], init state:[ 6  1 49  0  0  0  0  0], end state:[ 1  1 49  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 82, score:[2579.60], loss:[4.30141], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.09], random actions:[69], eInit:[0.4430], init state:[ 4  6 43  0  0  0  0  0], end state:[ 6  6 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 83, score:[2583.20], loss:[4.50921], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.09], random actions:[73], eInit:[0.4386], init state:[ 3 19 12  0  0  0  0  0], end state:[ 5 19 12  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 84, score:[2632.40], loss:[4.54778], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.08], random actions:[76], eInit:[0.4342], init state:[ 5 21  9  1  0  0  1  0], end state:[ 0 21  9  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 85, score:[2652.80], loss:[4.10628], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.07], random actions:[64], eInit:[0.4299], init state:[ 4  5 23  0  0  0  0  0], end state:[ 6  5 23  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 86, score:[2721.60], loss:[4.06456], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[65], eInit:[0.4256], init state:[ 6  5 40  0  0  0  0  0], end state:[ 1  5 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 87, score:[2628.80], loss:[4.22951], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.07], random actions:[51], eInit:[0.4213], init state:[ 2 18 48  0  0  0  0  0], end state:[ 4 18 48  0  0  0  0  0]
