INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-15-29-40/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-15-29-40/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-15-29-40/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-15-29-40/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 512)            4608      
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 256)            131328    
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              1285      
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 137,221
INFO:Reinforcement.Functions:Trainable params: 137,221
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 512)       4608        input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 256)       131328      dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 256)          1536        input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 256)       0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 256)       0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         257         activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 137,729
INFO:Reinforcement.Functions:Trainable params: 137,729
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[2254.40], loss:[82.65093], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.66], optActionInPoolButNotSelected:[0.26], random actions:[122], eInit:[1.0000], init state:[ 2  4 16  0  0  0  0  0], end state:[ 4  4 16  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 26, score:[2641.60], loss:[8.08325], sequence:[0], isInPoolRatio:[0.93], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.02], random actions:[97], eInit:[0.7778], init state:[ 0 11  5  0  0  0  0  0], end state:[ 2 11  5  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 27, score:[2620.00], loss:[8.17382], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.03], random actions:[110], eInit:[0.7700], init state:[ 0 20 25  0  0  0  0  0], end state:[ 2 20 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 28, score:[2559.60], loss:[7.68395], sequence:[0], isInPoolRatio:[0.89], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.05], random actions:[93], eInit:[0.7623], init state:[ 5  0 43  0  0  0  0  0], end state:[ 0  0 43  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 29, score:[2670.00], loss:[7.14355], sequence:[0], isInPoolRatio:[0.93], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.02], random actions:[89], eInit:[0.7547], init state:[ 0 10 13  0  0  0  0  0], end state:[ 2 10 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 30, score:[2472.80], loss:[7.72047], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.77], optActionInPoolButNotSelected:[0.08], random actions:[111], eInit:[0.7472], init state:[ 4  5 47  0  0  0  0  0], end state:[ 6  5 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 31, score:[2670.80], loss:[6.88559], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.02], random actions:[97], eInit:[0.7397], init state:[ 0 11 50  0  0  0  0  0], end state:[ 2 11 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 32, score:[2571.60], loss:[7.10716], sequence:[0], isInPoolRatio:[0.90], optActionSelectedRatio:[0.83], optActionInPoolButNotSelected:[0.06], random actions:[103], eInit:[0.7323], init state:[ 4 11 13  1  1  0  0  0], end state:[ 6 11 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 33, score:[2641.60], loss:[7.08549], sequence:[0], isInPoolRatio:[0.92], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.04], random actions:[79], eInit:[0.7250], init state:[ 5 20  3  1  0  0  0  0], end state:[ 0 20  3  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 34, score:[2560.40], loss:[7.10866], sequence:[0], isInPoolRatio:[0.89], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.06], random actions:[96], eInit:[0.7177], init state:[ 5 13 24  0  0  0  0  0], end state:[ 0 13 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 35, score:[2700.80], loss:[6.69257], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.04], random actions:[83], eInit:[0.7106], init state:[ 6  0 47  0  0  1  0  0], end state:[ 1  0 47  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 36, score:[2621.60], loss:[6.39382], sequence:[0], isInPoolRatio:[0.93], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.05], random actions:[95], eInit:[0.7034], init state:[ 1  9 49  0  0  0  0  0], end state:[ 3  9 49  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 37, score:[2596.00], loss:[7.16257], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.84], optActionInPoolButNotSelected:[0.11], random actions:[91], eInit:[0.6964], init state:[ 4 10 39  1  1  0  1  0], end state:[ 6 10 39  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 38, score:[2713.20], loss:[6.56110], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.03], random actions:[80], eInit:[0.6894], init state:[ 0  4 50  0  0  0  0  0], end state:[ 2  4 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 39, score:[2695.20], loss:[6.14484], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.04], random actions:[91], eInit:[0.6826], init state:[ 0 18 44  0  0  0  0  0], end state:[ 2 18 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 40, score:[2712.00], loss:[5.55366], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.03], random actions:[78], eInit:[0.6757], init state:[ 0  2 30  0  0  0  0  0], end state:[ 2  2 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 41, score:[2704.80], loss:[5.45175], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.03], random actions:[92], eInit:[0.6690], init state:[ 1  3 50  0  0  0  0  0], end state:[ 3  3 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 42, score:[2577.60], loss:[5.76454], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.83], optActionInPoolButNotSelected:[0.10], random actions:[83], eInit:[0.6623], init state:[ 3  8 52  1  1  0  0  0], end state:[ 5  8 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 43, score:[2610.80], loss:[6.30846], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.85], optActionInPoolButNotSelected:[0.10], random actions:[97], eInit:[0.6557], init state:[ 5 14 35  0  0  0  0  0], end state:[ 0 14 35  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 44, score:[2657.20], loss:[6.13497], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.08], random actions:[86], eInit:[0.6491], init state:[ 4  2 52  0  0  0  0  0], end state:[ 6  2 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 45, score:[2704.40], loss:[5.64552], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[98], eInit:[0.6426], init state:[ 0 10 21  0  0  0  0  0], end state:[ 2 10 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 46, score:[2673.60], loss:[5.59060], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.05], random actions:[95], eInit:[0.6362], init state:[ 4  5 35  0  0  0  0  0], end state:[ 6  5 35  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 47, score:[2714.80], loss:[5.19336], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[75], eInit:[0.6298], init state:[ 6 22 24  1  0  0  0  0], end state:[ 1 22 24  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 48, score:[2689.20], loss:[5.33403], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.04], random actions:[83], eInit:[0.6235], init state:[ 0 18 38  0  0  0  0  0], end state:[ 2 18 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 49, score:[2734.40], loss:[4.91770], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[68], eInit:[0.6173], init state:[0 9 8 0 0 0 0 0], end state:[2 9 8 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 50, score:[2658.00], loss:[4.66824], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.07], random actions:[93], eInit:[0.6111], init state:[ 4 21 50  0  0  0  0  0], end state:[ 6 21 50  1  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-15-29-40/Actor-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-15-29-40/Actor-target-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-15-29-40/Critic-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-15-29-40/Critic-target-model-1.h5]
INFO:Reinforcement.Functions:maxScore:(2734.3999999999974, [49]) , maxSequence:(0, [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50])
INFO:Reinforcement.Functions:episode: 51, score:[2599.60], loss:[4.75623], sequence:[0], isInPoolRatio:[0.92], optActionSelectedRatio:[0.86], optActionInPoolButNotSelected:[0.05], random actions:[86], eInit:[0.6050], init state:[ 2 13 33  0  0  0  0  0], end state:[ 4 13 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 52, score:[2684.00], loss:[5.03325], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[74], eInit:[0.5990], init state:[ 4 22 44  0  0  0  0  0], end state:[ 6 22 44  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 53, score:[2658.40], loss:[5.08338], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.04], random actions:[92], eInit:[0.5930], init state:[ 2  7 52  0  0  0  0  0], end state:[ 4  7 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 54, score:[2680.40], loss:[4.78204], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.06], random actions:[80], eInit:[0.5870], init state:[ 3 21 43  1  0  0  0  0], end state:[ 5 21 43  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 55, score:[2742.80], loss:[4.45933], sequence:[1], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.01], random actions:[77], eInit:[0.5812], init state:[ 1  0 20  1  0  0  0  0], end state:[ 3  0 20  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 56, score:[2708.40], loss:[4.42596], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.02], random actions:[88], eInit:[0.5754], init state:[ 0 22  4  1  0  0  0  0], end state:[ 2 22  4  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 57, score:[2658.80], loss:[4.65970], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.04], random actions:[92], eInit:[0.5696], init state:[ 1  9 48  0  0  0  0  0], end state:[ 3  9 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 58, score:[2737.60], loss:[4.41908], sequence:[1], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.02], random actions:[83], eInit:[0.5639], init state:[ 0 22 29  1  0  0  0  0], end state:[ 2 22 29  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 59, score:[2718.40], loss:[4.27918], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.02], random actions:[80], eInit:[0.5583], init state:[ 2  0 12  1  0  0  0  0], end state:[ 4  0 12  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 60, score:[2706.40], loss:[4.54358], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[63], eInit:[0.5527], init state:[ 6  5 39  0  0  0  0  0], end state:[ 1  5 39  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 61, score:[2680.40], loss:[4.47222], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[90], eInit:[0.5472], init state:[ 5 19 27  1  0  0  1  0], end state:[ 0 19 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 62, score:[2728.80], loss:[4.06721], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.02], random actions:[78], eInit:[0.5417], init state:[ 1 22 26  1  0  0  0  0], end state:[ 3 22 26  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 63, score:[2732.00], loss:[3.90540], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[76], eInit:[0.5363], init state:[ 0 16  2  0  0  0  0  0], end state:[ 2 16  2  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 64, score:[2750.80], loss:[3.70721], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[79], eInit:[0.5309], init state:[ 1  4 42  0  0  0  0  0], end state:[ 3  4 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 65, score:[2660.40], loss:[4.12796], sequence:[0], isInPoolRatio:[0.94], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.04], random actions:[71], eInit:[0.5256], init state:[ 2 20 43  1  1  0  0  0], end state:[ 4 20 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 66, score:[2730.80], loss:[3.87661], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[86], eInit:[0.5203], init state:[ 1 11 18  0  0  0  0  0], end state:[ 3 11 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 67, score:[2752.40], loss:[3.67987], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[71], eInit:[0.5151], init state:[ 6 15  4  0  0  0  0  0], end state:[ 1 15  4  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 68, score:[2693.20], loss:[4.06658], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[74], eInit:[0.5100], init state:[ 5 21 41  1  0  0  1  0], end state:[ 0 21 41  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 69, score:[2690.80], loss:[4.10218], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[76], eInit:[0.5049], init state:[ 4 12 56  1  1  0  1  0], end state:[ 6 12 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 70, score:[2686.40], loss:[4.14003], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[80], eInit:[0.4998], init state:[ 3 15 48  0  0  0  0  0], end state:[ 5 15 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 71, score:[2761.60], loss:[3.75525], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[69], eInit:[0.4948], init state:[2 0 4 1 0 0 0 0], end state:[4 0 4 1 0 0 0 0]
INFO:Reinforcement.Functions:episode: 72, score:[2722.40], loss:[3.62894], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.07], random actions:[60], eInit:[0.4899], init state:[5 6 6 0 0 0 0 0], end state:[0 6 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 73, score:[2742.00], loss:[3.81380], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[74], eInit:[0.4850], init state:[ 6 20 29  0  0  0  0  0], end state:[ 1 20 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 74, score:[2686.00], loss:[4.03537], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.04], random actions:[65], eInit:[0.4801], init state:[ 2 20 29  0  0  0  0  0], end state:[ 4 20 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 75, score:[2736.00], loss:[4.43952], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[68], eInit:[0.4753], init state:[ 6 19 47  0  0  0  0  0], end state:[ 1 19 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 76, score:[2770.40], loss:[3.78028], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[61], eInit:[0.4706], init state:[ 1  7 17  0  0  0  0  0], end state:[ 3  7 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 77, score:[2656.40], loss:[4.05363], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.05], random actions:[63], eInit:[0.4659], init state:[ 3  9 48  0  0  0  0  0], end state:[ 5  9 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 78, score:[2699.60], loss:[3.87826], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[72], eInit:[0.4612], init state:[ 4 20 48  0  0  0  0  0], end state:[ 6 20 48  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 79, score:[2764.80], loss:[3.48716], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[67], eInit:[0.4566], init state:[ 1  2 53  0  0  0  0  0], end state:[ 3  2 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 80, score:[2677.20], loss:[3.71518], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[68], eInit:[0.4520], init state:[ 5  3 37  0  0  0  0  0], end state:[ 0  3 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 81, score:[2695.60], loss:[4.09595], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[72], eInit:[0.4475], init state:[3 6 5 0 0 0 0 0], end state:[5 6 5 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 82, score:[2727.60], loss:[3.57353], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[81], eInit:[0.4430], init state:[ 2  6 41  0  0  0  0  0], end state:[ 4  6 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 83, score:[2744.80], loss:[3.64260], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[71], eInit:[0.4386], init state:[ 6 21 57  1  0  0  0  0], end state:[ 1 21 57  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 84, score:[2737.60], loss:[3.50213], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[72], eInit:[0.4342], init state:[ 6  9 15  0  0  0  0  0], end state:[ 1  9 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 85, score:[2746.00], loss:[3.51859], sequence:[3], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[79], eInit:[0.4299], init state:[ 0  6 37  0  0  0  0  0], end state:[ 2  6 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 86, score:[2722.80], loss:[3.71062], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[70], eInit:[0.4256], init state:[ 4  4 13  0  0  0  0  0], end state:[ 6  4 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 87, score:[2719.20], loss:[3.71393], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.06], random actions:[66], eInit:[0.4213], init state:[ 4  3 33  0  0  0  0  0], end state:[ 6  3 33  0  0  0  0  0]
