INFO:Reinforcement.Functions:Description:["fixed future action (discrete) + knn over all possible discrete actions"]
INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json', 'k': 32, 'random': True, 'sequential': False, 'gpuNum': 0, 'gpuFrac': 0.475, 'desc': '"fixed future action (discrete) + knn over all possible discrete actions"'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 32, 'actionDim': 5, 'nActions': 32}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-20-3-H-15-33-27/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-20-3-H-15-33-27/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-20-3-H-15-33-27/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-20-3-H-15-33-27/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1948.00], loss:[56.71852], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.47], optActionInPoolButNotSelected:[0.51], random actions:[152], eInit:[1.0000], init state:[ 0  6 26  0  0  0  0  0], end state:[ 2  6 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 27, score:[2652.80], loss:[4.94005], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.10], random actions:[98], eInit:[0.7700], init state:[ 4 22 48  0  0  0  0  0], end state:[ 6 22 48  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 28, score:[2659.20], loss:[4.68198], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.07], random actions:[94], eInit:[0.7623], init state:[ 2 17 10  0  0  0  0  0], end state:[ 4 17 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 29, score:[2677.20], loss:[4.74724], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.07], random actions:[106], eInit:[0.7547], init state:[ 6  8 28  1  0  0  0  0], end state:[ 1  8 28  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 30, score:[2737.20], loss:[4.23694], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[86], eInit:[0.7472], init state:[ 0  9 20  0  0  0  0  0], end state:[ 2  9 20  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 31, score:[2653.20], loss:[4.18859], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.07], random actions:[90], eInit:[0.7397], init state:[ 4 13 58  0  0  0  0  0], end state:[ 6 13 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 32, score:[2716.40], loss:[3.87308], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[111], eInit:[0.7323], init state:[ 0 22 31  1  0  0  0  0], end state:[ 2 22 31  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 33, score:[2660.80], loss:[3.81880], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.88], optActionInPoolButNotSelected:[0.09], random actions:[82], eInit:[0.7250], init state:[ 4  0 10  1  0  0  0  0], end state:[ 6  0 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 34, score:[2657.20], loss:[4.04862], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[105], eInit:[0.7177], init state:[ 3 20 41  1  1  0  0  0], end state:[ 5 20 41  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 35, score:[2703.20], loss:[4.06107], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[94], eInit:[0.7106], init state:[ 3  4 41  0  0  0  0  0], end state:[ 5  4 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 36, score:[2699.60], loss:[3.91675], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[98], eInit:[0.7034], init state:[ 0 20 40  1  1  0  0  0], end state:[ 2 20 40  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 37, score:[2638.40], loss:[4.04785], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.08], random actions:[111], eInit:[0.6964], init state:[ 4  6 42  0  0  0  0  0], end state:[ 6  6 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 38, score:[2709.60], loss:[3.86204], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.06], random actions:[89], eInit:[0.6894], init state:[ 3 19  2  0  0  0  0  0], end state:[ 5 19  2  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 39, score:[2706.40], loss:[3.91113], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.06], random actions:[90], eInit:[0.6826], init state:[ 6 19 31  0  0  0  0  0], end state:[ 1 19 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 40, score:[2653.20], loss:[3.87712], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.07], random actions:[107], eInit:[0.6757], init state:[ 2 17 15  0  0  0  0  0], end state:[ 4 17 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 41, score:[2724.40], loss:[3.59294], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[94], eInit:[0.6690], init state:[ 0 14 29  0  0  0  0  0], end state:[ 2 14 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 42, score:[2714.40], loss:[3.37909], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[104], eInit:[0.6623], init state:[ 1 22 23  1  0  0  0  0], end state:[ 3 22 23  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 43, score:[2676.00], loss:[3.54546], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.07], random actions:[91], eInit:[0.6557], init state:[ 6  8 43  1  1  0  1  0], end state:[ 1  8 43  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 44, score:[2632.80], loss:[3.44932], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.09], random actions:[101], eInit:[0.6491], init state:[5 4 8 0 0 0 0 0], end state:[0 4 8 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 45, score:[2759.20], loss:[3.49931], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[78], eInit:[0.6426], init state:[ 2  7 13  0  0  0  0  0], end state:[ 4  7 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 46, score:[2694.00], loss:[3.07590], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.08], random actions:[93], eInit:[0.6362], init state:[ 4  1 51  0  0  0  0  0], end state:[ 6  1 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 47, score:[2736.40], loss:[3.37439], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.06], random actions:[69], eInit:[0.6298], init state:[ 2 18 52  0  0  0  0  0], end state:[ 4 18 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 48, score:[2733.20], loss:[3.08448], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[88], eInit:[0.6235], init state:[ 0  6 19  0  0  0  0  0], end state:[ 2  6 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 49, score:[2688.00], loss:[3.26069], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[105], eInit:[0.6173], init state:[2 3 0 0 0 0 0 0], end state:[4 3 0 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 50, score:[2701.20], loss:[3.14558], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[91], eInit:[0.6111], init state:[ 6  0 41  0  0  1  0  0], end state:[ 1  0 41  0  0  1  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-20-3-H-15-33-27/Actor-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-20-3-H-15-33-27/Actor-target-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-20-3-H-15-33-27/Critic-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-20-3-H-15-33-27/Critic-target-model-1.h5]
INFO:Reinforcement.Functions:maxScore:(2759.1999999999966, [45]) , maxSequence:(1, [30, 45, 47])
INFO:Reinforcement.Functions:episode: 51, score:[2680.40], loss:[3.54855], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[100], eInit:[0.6050], init state:[ 5 23 42  1  0  0  0  0], end state:[ 0 23 42  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 52, score:[2708.80], loss:[3.66326], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[75], eInit:[0.5990], init state:[ 6 19 48  0  0  0  0  0], end state:[ 1 19 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 53, score:[2690.80], loss:[3.56623], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.06], random actions:[80], eInit:[0.5930], init state:[ 2 17 53  0  0  0  0  0], end state:[ 4 17 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 54, score:[2768.80], loss:[3.28941], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[77], eInit:[0.5870], init state:[ 0 18 51  0  0  0  0  0], end state:[ 2 18 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 55, score:[2733.60], loss:[2.93776], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[82], eInit:[0.5812], init state:[ 5  1 44  0  0  0  0  0], end state:[ 0  1 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 56, score:[2750.40], loss:[3.04556], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[82], eInit:[0.5754], init state:[ 1 11 41  0  0  0  0  0], end state:[ 3 11 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 57, score:[2728.40], loss:[2.93987], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[76], eInit:[0.5696], init state:[ 2 14 52  0  0  0  0  0], end state:[ 4 14 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 58, score:[2640.00], loss:[3.26394], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.10], random actions:[76], eInit:[0.5639], init state:[ 4  7 13  0  0  0  0  0], end state:[ 6  7 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 59, score:[2750.40], loss:[2.93782], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[82], eInit:[0.5583], init state:[ 0 20 13  0  0  0  0  0], end state:[ 2 20 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 60, score:[2685.60], loss:[2.95760], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.06], random actions:[88], eInit:[0.5527], init state:[ 2 13  9  0  0  0  0  0], end state:[ 4 13  9  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 61, score:[2770.80], loss:[2.71672], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[68], eInit:[0.5472], init state:[ 0 19 29  0  0  0  0  0], end state:[ 2 19 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 62, score:[2623.20], loss:[2.95853], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.11], random actions:[77], eInit:[0.5417], init state:[ 4 18 18  0  0  0  0  0], end state:[ 6 18 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 63, score:[2734.40], loss:[2.63426], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[91], eInit:[0.5363], init state:[ 6 14 15  0  0  0  0  0], end state:[ 1 14 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 64, score:[2731.60], loss:[2.53197], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[90], eInit:[0.5309], init state:[ 3  7 54  0  0  0  0  0], end state:[ 5  7 54  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 65, score:[2730.00], loss:[2.57892], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[85], eInit:[0.5256], init state:[ 5 23 28  1  0  0  0  0], end state:[ 0 23 28  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 66, score:[2725.60], loss:[2.63605], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[74], eInit:[0.5203], init state:[ 6  2 16  0  0  0  0  0], end state:[ 1  2 16  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 67, score:[2691.20], loss:[2.63890], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.08], random actions:[66], eInit:[0.5151], init state:[ 4  6 26  0  0  0  0  0], end state:[ 6  6 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 68, score:[2753.20], loss:[2.55061], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[74], eInit:[0.5100], init state:[ 3 11 55  0  0  0  0  0], end state:[ 5 11 55  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 69, score:[2745.20], loss:[2.46116], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[76], eInit:[0.5049], init state:[ 6 20 26  0  0  0  0  0], end state:[ 1 20 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 70, score:[2677.60], loss:[2.68730], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.08], random actions:[75], eInit:[0.4998], init state:[ 4 10 40  1  1  0  1  0], end state:[ 6 10 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 71, score:[2741.60], loss:[2.49249], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[74], eInit:[0.4948], init state:[ 6 22 50  1  0  0  0  0], end state:[ 1 22 50  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 72, score:[2742.80], loss:[2.37404], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[70], eInit:[0.4899], init state:[ 6  4 52  0  0  0  0  0], end state:[ 1  4 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 73, score:[2716.80], loss:[2.40393], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[69], eInit:[0.4850], init state:[ 5  3 12  0  0  0  0  0], end state:[ 0  3 12  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 74, score:[2715.60], loss:[2.52943], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[81], eInit:[0.4801], init state:[ 2 15 17  0  0  0  0  0], end state:[ 4 15 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 75, score:[2748.40], loss:[2.66001], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[83], eInit:[0.4753], init state:[0 9 6 0 0 0 0 0], end state:[2 9 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 76, score:[2724.00], loss:[2.33291], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[77], eInit:[0.4706], init state:[ 3 23  0  1  0  0  0  0], end state:[ 5 23  0  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 77, score:[2755.60], loss:[2.44978], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[63], eInit:[0.4659], init state:[ 1 19 37  0  0  0  0  0], end state:[ 3 19 37  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 78, score:[2744.40], loss:[2.35350], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[71], eInit:[0.4612], init state:[ 5 10 16  0  0  0  0  0], end state:[ 0 10 16  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 79, score:[2760.80], loss:[2.32765], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[65], eInit:[0.4566], init state:[ 5 23 20  1  0  0  0  0], end state:[ 0 23 20  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 80, score:[2761.60], loss:[2.20790], sequence:[4], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[69], eInit:[0.4520], init state:[6 2 9 0 0 0 0 0], end state:[1 2 9 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 81, score:[2768.40], loss:[2.22662], sequence:[5], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[73], eInit:[0.4475], init state:[ 1 10 29  0  0  0  0  0], end state:[ 3 10 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 82, score:[2775.20], loss:[1.96319], sequence:[6], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[75], eInit:[0.4430], init state:[ 2  8 29  1  0  0  0  0], end state:[ 4  8 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 83, score:[2747.60], loss:[2.17202], sequence:[7], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[64], eInit:[0.4386], init state:[6 5 3 0 0 0 0 0], end state:[1 5 3 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 84, score:[2741.60], loss:[2.20588], sequence:[8], isInPoolRatio:[1.00], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[64], eInit:[0.4342], init state:[ 2 19 31  0  0  0  0  0], end state:[ 4 19 31  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 85, score:[2709.20], loss:[2.50539], sequence:[0], isInPoolRatio:[1.00], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.07], random actions:[64], eInit:[0.4299], init state:[ 4 10  9  1  1  0  1  0], end state:[ 6 10  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 86, score:[2788.40], loss:[2.36237], sequence:[1], isInPoolRatio:[1.00], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[50], eInit:[0.4256], init state:[ 2 23 40  1  0  0  1  0], end state:[ 4 23 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 87, score:[2780.00], loss:[2.22206], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[58], eInit:[0.4213], init state:[5 1 6 0 0 0 0 0], end state:[0 1 6 0 0 1 0 0]
INFO:Reinforcement.Functions:episode: 88, score:[2750.80], loss:[2.15123], sequence:[3], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[67], eInit:[0.4171], init state:[ 6  2 46  0  0  0  0  0], end state:[ 1  2 46  0  0  0  0  0]
